1632047145.8607297; 0.0; 
1632047145.9626412; 0.7372799999999999; 
1632047146.0646386; 0.36863999999999997; 
1632047146.1667075; 0.0; 
1632047146.2686882; 0.0; 
1632047146.3706634; 0.0; 
1632047146.4726014; 0.0; 
1632047146.5744905; 0.0; 
1632047146.6764247; 0.0; 
1632047146.7787743; 0.0; 
1632047146.8807461; 0.0; 
1632047146.9831386; 0.0; 
1632047147.0851014; 0.0; 
1632047147.187481; 0.0; 
1632047147.2894213; 0.0; 
1632047147.3913646; 0.0; 
1632047147.4933195; 0.36863999999999997; 
1632047147.5956414; 0.0; 
1632047147.6975996; 0.0; 
1632047147.7999804; 0.0; 
1632047147.9019294; 0.0; 
1632047148.0043044; 0.0; 
1632047148.106273; 0.0; 
1632047148.208283; 0.0; 
1632047148.310221; 0.0; 
1632047148.4121082; 0.0; 
1632047148.514022; 0.0; 
1632047148.6159544; 0.0; 
1632047148.7178953; 0.0; 
1632047148.8198354; 0.0; 
1632047148.9217682; 0.0; 
1632047149.0236895; 0.0; 
1632047149.1256063; 0.0; 
1632047149.2275379; 0.0; 
1632047149.329466; 0.7372799999999999; 
1632047149.4314075; 0.0; 
1632047149.533373; 0.0; 
1632047149.6352956; 0.0; 
1632047149.7372267; 0.0; 
1632047149.8391542; 0.0; 
1632047149.941076; 0.0; 
1632047150.0429988; 0.0; 
1632047150.1449106; 0.0; 
1632047150.2468646; 0.0; 
1632047150.3488035; 0.0; 
1632047150.4507277; 0.0; 
1632047150.5526462; 0.0; 
1632047150.6545632; 0.0; 
1632047150.7565346; 0.0; 
1632047150.8584647; 0.36863999999999997; 
1632047150.9604056; 0.0; 
1632047151.0622752; 0.0; 
1632047151.1641874; 0.0; 
1632047151.2661035; 0.0; 
1632047151.3680367; 0.0; 
1632047151.469986; 0.0; 
1632047151.5719311; 0.0; 
1632047151.6738782; 0.0; 
1632047151.7758224; 0.0; 
1632047151.8777792; 0.0; 
1632047151.9797206; 0.0; 
1632047152.0816603; 0.0; 
1632047152.1835985; 0.0; 
1632047152.285546; 0.0; 
1632047152.387486; 0.0; 
1632047152.489459; 0.0; 
1632047152.5914; 0.0; 
1632047152.693328; 0.7372799999999999; 
1632047152.7952244; 0.36863999999999997; 
1632047152.8971617; 0.0; 
1632047152.9990761; 0.0; 
1632047153.1010091; 0.0; 
1632047153.202955; 0.0; 
1632047153.3049002; 0.0; 
1632047153.4069083; 0.0; 
1632047153.5088537; 0.0; 
1632047153.610811; 0.0; 
1632047153.7127554; 0.0; 
1632047153.8147082; 0.0; 
1632047153.9167087; 0.0; 
1632047154.0186622; 0.0; 
1632047154.1206272; 0.0; 
1632047154.2225614; 0.0; 
1632047154.3245082; 0.0; 
1632047154.4264135; 0.0; 
1632047154.5283494; 0.36863999999999997; 
1632047154.6303077; 0.0; 
1632047154.7322521; 0.0; 
1632047154.8341944; 0.0; 
1632047154.9361396; 0.0; 
1632047155.0381393; 0.0; 
1632047155.1401136; 0.0; 
1632047155.242076; 0.0; 
1632047155.3440394; 0.0; 
1632047155.4459827; 0.0; 
1632047155.5479307; 0.0; 
1632047155.649883; 0.0; 
1632047155.7518265; 0.0; 
1632047155.8537695; 0.0; 
1632047155.9557083; 0.36863999999999997; 
1632047156.0576756; 0.36863999999999997; 
1632047156.159639; 0.0; 
1632047156.261574; 0.0; 
1632047156.363517; 0.0; 
1632047156.4654584; 0.0; 
1632047156.567417; 0.0; 
1632047156.6693854; 0.0; 
1632047156.7713463; 0.0; 
1632047156.8733006; 0.0; 
1632047156.9752455; 0.0; 
1632047157.077189; 0.0; 
1632047157.1791227; 0.0; 
1632047157.2810683; 0.0; 
1632047157.3830194; 0.0; 
1632047157.4849708; 0.0; 
1632047157.5869443; 0.0; 
1632047157.6888907; 0.0; 
1632047157.7908435; 0.0; 
1632047157.892783; 0.36863999999999997; 
1632047157.9947333; 0.0; 
1632047158.0967228; 0.0; 
1632047158.1986718; 0.0; 
1632047158.3006268; 0.0; 
1632047158.402575; 0.0; 
1632047158.504518; 0.0; 
1632047158.6063986; 0.0; 
1632047158.7083473; 0.0; 
1632047158.8102992; 0.0; 
1632047158.9122114; 0.0; 
1632047159.014171; 0.0; 
1632047159.116116; 0.0; 
1632047159.218069; 0.7372799999999999; 
1632047159.3200357; 0.0; 
1632047159.4219873; 0.36863999999999997; 
1632047159.5239434; 0.0; 
1632047159.6258886; 0.0; 
1632047159.7278256; 0.0; 
1632047159.8297858; 0.0; 
1632047159.9317372; 0.0; 
1632047160.033682; 0.0; 
1632047160.1356277; 0.0; 
1632047160.2375832; 0.0; 
1632047160.3395379; 0.0; 
1632047160.4414892; 0.0; 
1632047160.5434363; 0.0; 
1632047160.6453314; 0.0; 
1632047160.747291; 0.0; 
1632047160.8492372; 0.0; 
1632047160.9511962; 0.0; 
1632047161.0535834; 0.0; 
1632047161.1555295; 0.0; 
1632047161.257471; 0.0; 
1632047161.3594103; 0.0; 
1632047161.4613535; 0.0; 
1632047161.5632968; 0.36863999999999997; 
1632047161.6652548; 0.0; 
1632047161.7671895; 0.0; 
1632047161.8691397; 0.0; 
1632047161.9710844; 0.0; 
1632047162.0730195; 0.0; 
1632047162.1749558; 0.0; 
1632047162.2769456; 0.0; 
1632047162.378909; 0.0; 
1632047162.4808736; 0.0; 
1632047162.5828266; 0.0; 
1632047162.684781; 0.0; 
1632047162.786775; 0.36863999999999997; 
1632047162.8887398; 0.0; 
1632047162.9906864; 0.0; 
1632047163.0926225; 0.0; 
1632047163.1945562; 0.0; 
1632047163.2965534; 0.0; 
1632047163.3984954; 0.36863999999999997; 
1632047163.5004568; 0.0; 
1632047163.602404; 0.0; 
1632047163.7043393; 0.0; 
1632047163.8062859; 0.0; 
1632047163.9082644; 0.0; 
1632047164.01021; 0.0; 
1632047164.1121333; 0.0; 
1632047164.214073; 0.0; 
1632047164.3160071; 0.0; 
1632047164.4179456; 0.0; 
1632047164.5198865; 0.0; 
1632047164.621825; 0.0; 
1632047164.7237625; 0.0; 
1632047164.8257077; 0.36863999999999997; 
1632047164.927674; 0.0; 
1632047165.029677; 0.0; 
1632047165.131639; 0.0; 
1632047165.233586; 0.0; 
1632047165.3355246; 0.0; 
1632047165.4374695; 0.0; 
1632047165.5394018; 0.0; 
1632047165.641332; 0.0; 
1632047165.7432714; 0.0; 
1632047165.845157; 0.0; 
1632047165.947089; 0.0; 
1632047166.0490186; 0.36863999999999997; 
1632047166.1509705; 0.0; 
1632047166.2529109; 0.0; 
1632047166.3548632; 0.0; 
1632047166.4568443; 0.0; 
1632047166.558795; 0.36863999999999997; 
1632047166.6607585; 0.36863999999999997; 
1632047166.762718; 0.0; 
1632047166.8646572; 0.0; 
1632047166.9666407; 0.0; 
1632047167.0685797; 0.0; 
1632047167.1705208; 0.0; 
1632047167.2724557; 0.0; 
1632047167.3744256; 0.0; 
1632047167.47639; 0.0; 
1632047167.5782888; 0.0; 
1632047167.6802292; 0.0; 
1632047167.7821743; 0.0; 
1632047167.8841128; 0.0; 
1632047167.9860554; 0.0; 
1632047168.0880008; 0.0; 
1632047168.189946; 0.0; 
1632047168.291892; 0.0; 
1632047168.3938327; 0.0; 
1632047168.4957676; 0.36863999999999997; 
1632047168.5977306; 0.0; 
1632047168.6996655; 0.0; 
1632047168.8016002; 0.0; 
1632047168.9035418; 0.0; 
1632047169.0054731; 0.0; 
1632047169.1074204; 0.36863999999999997; 
1632047169.209417; 0.0; 
1632047169.3113394; 0.0; 
1632047169.413278; 0.0; 
1632047169.515216; 0.0; 
1632047169.6171734; 0.0; 
1632047169.7191122; 0.0; 
1632047169.8210583; 0.0; 
1632047169.922997; 0.36863999999999997; 
1632047170.0249534; 0.0; 
1632047170.1269405; 0.0; 
1632047170.2288654; 0.0; 
1632047170.330873; 0.0; 
1632047170.4328175; 0.0; 
1632047170.5347595; 0.0; 
1632047170.6367567; 0.0; 
1632047170.7387116; 0.0; 
1632047170.840658; 0.0; 
1632047170.942592; 0.0; 
1632047171.0445127; 0.0; 
1632047171.146397; 0.0; 
1632047171.2483382; 0.0; 
1632047171.350285; 0.0; 
1632047171.4521935; 0.0; 
1632047171.5540814; 0.0; 
1632047171.6559906; 0.36863999999999997; 
1632047171.7579331; 0.0; 
1632047171.859825; 0.0; 
1632047171.9616692; 0.0; 
1632047172.06355; 0.0; 
1632047172.1654294; 0.0; 
1632047172.267324; 0.0; 
1632047172.3692162; 0.36863999999999997; 
1632047172.4711225; 0.0; 
1632047172.57305; 0.0; 
1632047172.6749725; 0.0; 
1632047172.77694; 0.0; 
1632047172.8788385; 0.0; 
1632047172.980773; 0.36863999999999997; 
1632047173.082717; 0.0; 
1632047173.1846526; 0.36863999999999997; 
1632047173.2866588; 0.0; 
1632047173.3885896; 0.0; 
1632047173.4905245; 0.0; 
1632047173.5924625; 0.0; 
1632047173.6944263; 0.0; 
1632047173.7963867; 0.0; 
1632047173.8983254; 0.0; 
1632047174.0002632; 0.0; 
1632047174.1022017; 0.0; 
1632047174.2041357; 0.0; 
1632047174.306075; 0.0; 
1632047174.4080288; 0.0; 
1632047174.509969; 0.0; 
1632047174.611891; 0.0; 
1632047174.713828; 0.0; 
1632047174.815797; 0.0; 
1632047174.917757; 0.0; 
1632047175.019692; 0.0; 
1632047175.1216285; 0.0; 
1632047175.2235653; 0.0; 
1632047175.3255045; 0.36863999999999997; 
1632047175.4274647; 0.0; 
1632047175.529416; 0.0; 
1632047175.631357; 0.0; 
1632047175.7332854; 0.36863999999999997; 
1632047175.8352435; 0.0; 
1632047175.937188; 0.0; 
1632047176.0391352; 0.0; 
1632047176.1410785; 0.0; 
1632047176.243023; 0.0; 
1632047176.3449204; 0.0; 
1632047176.4469059; 0.0; 
1632047176.5488584; 0.0; 
1632047176.6508036; 0.0; 
1632047176.752742; 0.0; 
1632047176.854684; 0.0; 
1632047176.9566746; 0.36863999999999997; 
1632047177.0586386; 0.0; 
1632047177.160577; 0.0; 
1632047177.2625072; 0.0; 
1632047177.3644555; 0.0; 
1632047177.466403; 0.0; 
1632047177.5683453; 0.0; 
1632047177.670293; 0.0; 
1632047177.7722542; 0.0; 
1632047177.874204; 0.0; 
1632047177.9761198; 0.0; 
1632047178.0779724; 0.0; 
1632047178.1798744; 0.0; 
1632047178.2818098; 0.0; 
1632047178.3837519; 0.36863999999999997; 
1632047178.485704; 0.0; 
1632047178.5876582; 0.0; 
1632047178.6896195; 0.0; 
1632047178.7915604; 0.0; 
1632047178.8934948; 0.36863999999999997; 
1632047178.995446; 0.0; 
1632047179.097391; 0.0; 
1632047179.1993182; 0.0; 
1632047179.3012614; 0.0; 
1632047179.4032085; 0.0; 
1632047179.5051491; 0.0; 
1632047179.607098; 0.0; 
1632047179.709036; 0.0; 
1632047179.8109736; 0.0; 
1632047179.9129114; 0.36863999999999997; 
1632047180.0148656; 0.0; 
1632047180.1169004; 0.0; 
1632047180.218909; 0.0; 
1632047180.3208492; 0.36863999999999997; 
1632047180.4228094; 0.0; 
1632047180.5247605; 0.0; 
1632047180.6267416; 0.0; 
1632047180.728677; 0.0; 
1632047180.8306112; 0.0; 
1632047180.9325423; 0.0; 
1632047181.034484; 0.0; 
1632047181.1363962; 0.0; 
1632047181.2383442; 0.0; 
1632047181.340292; 0.0; 
1632047181.4422333; 0.0; 
1632047181.5441623; 0.0; 
1632047181.6460962; 0.0; 
1632047181.7480457; 0.0; 
1632047181.8500116; 0.0; 
1632047181.9519446; 0.0; 
1632047182.0538628; 0.0; 
1632047182.155794; 0.36863999999999997; 
1632047182.2577407; 0.0; 
1632047182.3596785; 0.0; 
1632047182.4615762; 0.0; 
1632047182.5635066; 0.36863999999999997; 
1632047182.6654477; 0.0; 
1632047182.7674084; 0.0; 
1632047182.8693452; 0.0; 
1632047182.9712768; 0.0; 
1632047183.073216; 0.0; 
1632047183.1751492; 0.0; 
1632047183.2770836; 0.0; 
1632047183.379027; 0.0; 
1632047183.4809651; 0.0; 
1632047183.5829108; 0.0; 
1632047183.684854; 0.0; 
1632047183.7868352; 0.0; 
1632047183.8887799; 0.0; 
1632047183.9907148; 0.0; 
1632047184.0926485; 0.36863999999999997; 
1632047184.194557; 0.0; 
1632047184.2965531; 0.0; 
1632047184.398494; 0.0; 
1632047184.5004501; 0.0; 
1632047184.602397; 0.0; 
1632047184.7043345; 0.0; 
1632047184.8062725; 0.0; 
1632047184.9082575; 0.0; 
1632047185.010198; 0.0; 
1632047185.1121418; 0.0; 
1632047185.214088; 0.0; 
1632047185.3160348; 0.0; 
1632047185.4179816; 0.0; 
1632047185.5199358; 0.36863999999999997; 
1632047185.6218994; 0.0; 
1632047185.7238455; 0.0; 
1632047185.825782; 0.36863999999999997; 
1632047185.9277282; 0.0; 
1632047186.0296576; 0.0; 
1632047186.1315932; 0.0; 
1632047186.233518; 0.0; 
1632047186.3354583; 0.0; 
1632047186.4373918; 0.0; 
1632047186.5393236; 0.0; 
1632047186.6412477; 0.0; 
1632047186.7431617; 0.36863999999999997; 
1632047186.8450963; 0.0; 
1632047186.9470718; 0.0; 
1632047187.0489955; 0.0; 
1632047187.1509237; 0.0; 
1632047187.2528396; 0.0; 
1632047187.3547764; 0.0; 
1632047187.4567475; 0.0; 
1632047187.558666; 0.0; 
1632047187.6605818; 0.0; 
1632047187.7624993; 0.0; 
1632047187.8644319; 0.0; 
1632047187.9663877; 0.36863999999999997; 
1632047188.0683405; 0.0; 
1632047188.1702669; 0.0; 
1632047188.2721975; 0.0; 
1632047188.3741431; 0.0; 
1632047188.476077; 0.0; 
1632047188.577978; 0.0; 
1632047188.6799068; 0.0; 
1632047188.7818542; 0.0; 
1632047188.883782; 0.36863999999999997; 
1632047188.9857152; 0.36863999999999997; 
1632047189.0876982; 0.0; 
1632047189.1896434; 0.0; 
1632047189.2915792; 0.0; 
1632047189.3935204; 0.0; 
1632047189.4954782; 0.0; 
1632047189.5974267; 0.0; 
1632047189.699356; 0.36863999999999997; 
1632047189.801294; 0.0; 
1632047189.903217; 0.0; 
1632047190.0051394; 0.0; 
1632047190.1070886; 0.0; 
1632047190.20903; 0.0; 
1632047190.310921; 0.0; 
1632047190.4128435; 0.0; 
1632047190.5147738; 0.0; 
1632047190.6167614; 0.0; 
1632047190.7186904; 0.0; 
1632047190.8206177; 0.0; 
1632047190.9225502; 0.0; 
1632047191.024475; 0.0; 
1632047191.1264033; 0.0; 
1632047191.2283273; 0.0; 
1632047191.330259; 0.36863999999999997; 
1632047191.4322073; 0.0; 
1632047191.5341463; 0.0; 
1632047191.6360757; 0.36863999999999997; 
1632047191.738028; 0.0; 
1632047191.8399687; 0.0; 
1632047191.9419212; 0.0; 
1632047192.0438395; 0.0; 
1632047192.1457644; 0.0; 
1632047192.2477002; 0.36863999999999997; 
1632047192.3496728; 0.0; 
1632047192.4516106; 0.0; 
1632047192.553536; 0.0; 
1632047192.655464; 0.0; 
1632047192.7573943; 0.0; 
1632047192.8593328; 0.0; 
1632047192.9612114; 0.0; 
1632047193.0631464; 0.0; 
1632047193.1650903; 0.0; 
1632047193.2670424; 0.0; 
1632047193.368981; 0.0; 
1632047193.4709175; 0.0; 
1632047193.5728538; 0.0; 
1632047193.6747892; 0.0; 
1632047193.7767754; 0.0; 
1632047193.8787243; 0.36863999999999997; 
1632047193.980683; 0.0; 
1632047194.082622; 0.0; 
1632047194.1845675; 0.0; 
1632047194.2865808; 0.0; 
1632047194.3885324; 0.0; 
1632047194.4904788; 0.36863999999999997; 
1632047194.592439; 0.0; 
1632047194.6943414; 0.0; 
1632047194.7962894; 0.0; 
1632047194.8982608; 0.0; 
1632047195.0001976; 0.0; 
1632047195.102136; 0.0; 
1632047195.2040827; 0.0; 
1632047195.3060281; 0.0; 
1632047195.4080315; 0.0; 
1632047195.5099678; 0.0; 
1632047195.6119025; 0.0; 
1632047195.713834; 0.0; 
1632047195.8157625; 0.0; 
1632047195.9177096; 0.0; 
1632047196.0196524; 0.0; 
1632047196.1215885; 0.0; 
1632047196.2235303; 0.0; 
1632047196.3254619; 0.0; 
1632047196.4273686; 0.0; 
1632047196.529313; 0.0; 
1632047196.6312606; 0.0; 
1632047196.7332041; 0.0; 
1632047196.8351474; 0.0; 
1632047196.937087; 0.0; 
1632047197.039045; 0.0; 
1632047197.1409879; 0.0; 
1632047197.2429295; 0.36863999999999997; 
1632047197.34488; 0.0; 
1632047197.4468687; 0.0; 
1632047197.5488098; 0.0; 
1632047197.6507552; 0.36863999999999997; 
1632047197.752714; 0.0; 
1632047197.854659; 0.0; 
1632047197.9566417; 0.0; 
1632047198.0585904; 0.0; 
1632047198.1605213; 0.0; 
1632047198.262451; 0.0; 
1632047198.3643928; 0.0; 
1632047198.4664059; 0.0; 
1632047198.5683515; 0.0; 
1632047198.670296; 0.0; 
1632047198.7722359; 0.0; 
1632047198.8741827; 0.36863999999999997; 
1632047198.9761279; 0.0; 
1632047199.0780418; 0.0; 
1632047199.1799765; 0.0; 
1632047199.2819152; 0.0; 
1632047199.3838618; 0.0; 
1632047199.4858057; 0.0; 
1632047199.5877519; 0.0; 
1632047199.689692; 0.0; 
1632047199.7916477; 0.0; 
1632047199.8935905; 0.0; 
1632047199.9955196; 0.0; 
1632047200.0974674; 0.0; 
1632047200.199402; 0.0; 
1632047200.3013415; 0.36863999999999997; 
1632047200.4032922; 0.0; 
1632047200.5052364; 0.0; 
1632047200.6071823; 0.0; 
1632047200.7091174; 0.0; 
1632047200.8110042; 0.36863999999999997; 
1632047200.9129548; 0.0; 
1632047201.0148904; 0.36863999999999997; 
1632047201.1168923; 0.0; 
1632047201.2188263; 0.0; 
1632047201.3207698; 0.0; 
1632047201.4227128; 0.0; 
1632047201.5246532; 0.0; 
1632047201.6266422; 0.0; 
1632047201.7285802; 0.0; 
1632047201.8305194; 0.0; 
1632047201.9324696; 0.0; 
1632047202.0344074; 0.0; 
1632047202.1363688; 0.0; 
1632047202.23831; 0.36863999999999997; 
1632047202.3402765; 0.0; 
1632047202.4422133; 0.0; 
1632047202.5440974; 0.0; 
1632047202.6460402; 0.0; 
1632047202.7480187; 0.0; 
1632047202.8499644; 0.0; 
1632047202.951907; 0.0; 
1632047203.053845; 0.0; 
1632047203.1557777; 0.0; 
1632047203.2577236; 0.0; 
1632047203.3596654; 0.0; 
1632047203.4616003; 0.0; 
1632047203.563534; 0.36863999999999997; 
1632047203.6654906; 0.0; 
1632047203.7674332; 0.0; 
1632047203.8693786; 0.0; 
1632047203.971321; 0.0; 
1632047204.0732596; 0.0; 
1632047204.175197; 0.0; 
1632047204.2771082; 0.36863999999999997; 
1632047204.3790648; 0.0; 
1632047204.4810128; 0.0; 
1632047204.582946; 0.0; 
1632047204.6848705; 0.0; 
1632047204.7868683; 0.0; 
1632047204.8888412; 0.0; 
1632047204.9907985; 0.0; 
1632047205.092751; 0.0; 
1632047205.1946905; 0.0; 
1632047205.296672; 0.0; 
1632047205.39862; 0.0; 
1632047205.5005507; 0.0; 
1632047205.602492; 0.36863999999999997; 
1632047205.7044413; 0.0; 
1632047205.8063872; 0.0; 
1632047205.9083278; 0.0; 
1632047206.0102556; 0.0; 
1632047206.1121762; 0.0; 
1632047206.214114; 0.0; 
1632047206.3160446; 0.0; 
1632047206.4179816; 0.0; 
1632047206.5199177; 0.0; 
1632047206.621858; 0.0; 
1632047206.7237973; 0.0; 
1632047206.8257546; 0.0; 
1632047206.92766; 0.0; 
1632047207.0295856; 0.0; 
1632047207.1315184; 0.0; 
1632047207.2334547; 0.0; 
1632047207.335405; 0.0; 
1632047207.4373443; 0.36863999999999997; 
1632047207.5392985; 0.0; 
1632047207.6412332; 0.36863999999999997; 
1632047207.7431786; 0.0; 
1632047207.8451142; 0.0; 
1632047207.9470987; 0.0; 
1632047208.0490448; 0.0; 
1632047208.1509926; 0.0; 
1632047208.2529376; 0.36863999999999997; 
1632047208.3549047; 0.0; 
1632047208.4569085; 0.0; 
1632047208.5588558; 0.0; 
1632047208.6607473; 0.0; 
1632047208.7626832; 0.0; 
1632047208.8646162; 0.0; 
1632047208.9666378; 0.36863999999999997; 
1632047209.068606; 0.0; 
1632047209.1705592; 0.0; 
1632047209.2725034; 0.0; 
1632047209.3744538; 0.0; 
1632047209.476399; 0.0; 
1632047209.5783455; 0.0; 
1632047209.680286; 0.0; 
1632047209.7822402; 0.0; 
1632047209.8841813; 0.0; 
1632047209.9861176; 0.0; 
1632047210.0880876; 0.0; 
1632047210.1900392; 0.0; 
1632047210.291977; 0.0; 
1632047210.393875; 0.0; 
1632047210.4958127; 0.0; 
1632047210.5977688; 0.0; 
1632047210.699763; 0.0; 
1632047210.8017077; 0.0; 
1632047210.903651; 0.36863999999999997; 
1632047211.0055957; 0.36863999999999997; 
1632047211.107543; 0.0; 
1632047211.2094944; 0.0; 
1632047211.3114274; 0.0; 
1632047211.4133625; 0.0; 
1632047211.515311; 0.0; 
1632047211.617302; 0.0; 
1632047211.7192435; 0.0; 
1632047211.8211856; 0.0; 
1632047211.923123; 0.0; 
1632047212.0250669; 0.0; 
1632047212.1270065; 0.0; 
1632047212.2289503; 0.0; 
1632047212.330888; 0.0; 
1632047212.4328265; 0.0; 
1632047212.5347562; 0.0; 
1632047212.6367595; 0.0; 
1632047212.7387404; 0.0; 
1632047212.8407376; 0.36863999999999997; 
1632047212.9426937; 0.0; 
1632047213.044637; 0.0; 
1632047213.1466217; 0.0; 
1632047213.2485685; 0.0; 
1632047213.350517; 0.0; 
1632047213.4524555; 0.0; 
1632047213.5543907; 0.0; 
1632047213.6563268; 0.0; 
1632047213.7583044; 0.0; 
1632047213.8602176; 0.0; 
1632047213.962151; 0.0; 
1632047214.0640843; 0.0; 
1632047214.16602; 0.0; 
1632047214.2679684; 0.36863999999999997; 
1632047214.3699315; 0.36863999999999997; 
1632047214.4718664; 0.0; 
1632047214.5737882; 0.0; 
1632047214.6757097; 0.0; 
1632047214.7776217; 0.0; 
1632047214.8795593; 0.0; 
1632047214.9814928; 0.0; 
1632047215.0834188; 0.0; 
1632047215.185341; 0.0; 
1632047215.2873182; 0.0; 
1632047215.3892567; 0.0; 
1632047215.4911783; 0.36863999999999997; 
1632047215.5931318; 0.0; 
1632047215.6950538; 0.0; 
1632047215.7970188; 0.0; 
1632047215.8989508; 0.0; 
1632047216.000877; 0.36863999999999997; 
1632047216.1028423; 0.0; 
1632047216.2047622; 0.0; 
1632047216.306738; 0.0; 
1632047216.4086607; 0.0; 
1632047216.510541; 0.0; 
1632047216.612482; 0.0; 
1632047216.7144182; 0.0; 
1632047216.816416; 0.0; 
1632047216.9183524; 0.0; 
1632047217.0202892; 0.0; 
1632047217.122228; 0.0; 
1632047217.2241619; 0.0; 
1632047217.326091; 0.0; 
1632047217.428038; 0.0; 
1632047217.529979; 0.36863999999999997; 
1632047217.631935; 0.0; 
1632047217.733872; 0.0; 
1632047217.8358057; 0.0; 
1632047217.9377515; 0.36863999999999997; 
1632047218.0397031; 0.0; 
1632047218.1416306; 0.0; 
1632047218.243518; 0.0; 
1632047218.3454537; 0.0; 
1632047218.4473965; 0.0; 
1632047218.5493371; 0.0; 
1632047218.6512678; 0.0; 
1632047218.7531962; 0.0; 
1632047218.855129; 0.0; 
1632047218.9570858; 0.0; 
1632047219.0590158; 0.0; 
1632047219.1609335; 0.0; 
1632047219.2628706; 0.0; 
1632047219.3648057; 0.0; 
1632047219.466787; 0.36863999999999997; 
1632047219.56873; 0.0; 
1632047219.6706917; 0.0; 
1632047219.7726247; 0.0; 
1632047219.8745546; 0.0; 
1632047219.9765458; 0.0; 
1632047220.0784929; 0.0; 
1632047220.1804376; 0.0; 
1632047220.2823796; 0.0; 
1632047220.3843246; 0.0; 
1632047220.4862883; 0.0; 
1632047220.5882816; 0.0; 
1632047220.6902552; 0.0; 
1632047220.7922; 0.36863999999999997; 
1632047220.894144; 0.0; 
1632047220.9960916; 0.0; 
1632047221.0980828; 0.0; 
1632047221.200043; 0.0; 
1632047221.3020031; 0.36863999999999997; 
1632047221.403974; 0.0; 
1632047221.505927; 0.0; 
1632047221.607887; 0.0; 
1632047221.7098436; 0.0; 
1632047221.8117876; 0.0; 
1632047221.9137282; 0.0; 
1632047222.0156617; 0.0; 
1632047222.117614; 0.0; 
1632047222.2195659; 0.36863999999999997; 
1632047222.3215334; 0.0; 
1632047222.4234874; 0.0; 
1632047222.525437; 0.0; 
1632047222.6273496; 0.0; 
1632047222.7292984; 0.0; 
1632047222.8312397; 0.36863999999999997; 
1632047222.9332004; 0.0; 
1632047223.035147; 0.0; 
1632047223.1370804; 0.0; 
1632047223.2390149; 0.0; 
1632047223.3409474; 0.0; 
1632047223.4429016; 0.0; 
1632047223.544833; 0.0; 
1632047223.6468277; 0.0; 
1632047223.7487984; 0.0; 
1632047223.8507526; 0.0; 
1632047223.9527025; 0.36863999999999997; 
1632047224.0546744; 0.0; 
1632047224.1566722; 0.0; 
1632047224.258622; 0.0; 
1632047224.3605328; 0.0; 
1632047224.4624777; 0.0; 
1632047224.564418; 0.36863999999999997; 
1632047224.6663852; 0.0; 
1632047224.7683337; 0.0; 
1632047224.870286; 0.0; 
1632047224.9722302; 0.0; 
1632047225.0741744; 0.0; 
1632047225.1761227; 0.0; 
1632047225.2780695; 0.0; 
1632047225.3800256; 0.0; 
1632047225.4819686; 0.0; 
1632047225.5839195; 0.0; 
1632047225.6858804; 0.0; 
1632047225.7878344; 0.0; 
1632047225.8898437; 0.0; 
1632047225.991783; 0.0; 
1632047226.0936718; 0.0; 
1632047226.1956189; 0.0; 
1632047226.297566; 0.0; 
1632047226.399508; 0.36863999999999997; 
1632047226.5014658; 0.0; 
1632047226.6034093; 0.0; 
1632047226.7053518; 0.0; 
1632047226.8072882; 0.0; 
1632047226.9092352; 0.0; 
1632047227.0111809; 0.0; 
1632047227.113122; 0.0; 
1632047227.2150638; 0.0; 
1632047227.3170414; 0.0; 
1632047227.4189904; 0.36863999999999997; 
1632047227.5209506; 0.0; 
1632047227.6228995; 0.0; 
1632047227.7248452; 0.0; 
1632047227.8268037; 0.0; 
1632047227.9287555; 0.0; 
1632047228.0306988; 0.0; 
1632047228.1326268; 0.0; 
1632047228.2345586; 0.36863999999999997; 
1632047228.3365648; 0.0; 
1632047228.4385166; 0.0; 
1632047228.5404541; 0.0; 
1632047228.6423945; 0.0; 
1632047228.7443368; 0.0; 
1632047228.8462882; 0.0; 
1632047228.9482675; 0.0; 
1632047229.0502107; 0.0; 
1632047229.1521459; 0.0; 
1632047229.2540836; 0.0; 
1632047229.3560314; 0.0; 
1632047229.457994; 0.36863999999999997; 
1632047229.5599205; 0.0; 
1632047229.661856; 0.0; 
1632047229.7637963; 0.0; 
1632047229.8657355; 0.0; 
1632047229.9676812; 0.36863999999999997; 
1632047230.0696466; 0.0; 
1632047230.1715913; 0.0; 
1632047230.2735317; 0.0; 
1632047230.3754752; 0.0; 
1632047230.477471; 0.0; 
1632047230.5794268; 0.0; 
1632047230.681385; 0.36863999999999997; 
1632047230.7833662; 0.0; 
1632047230.8853292; 0.0; 
1632047230.987307; 0.0; 
1632047231.0892546; 0.0; 
1632047231.1912112; 0.0; 
1632047231.2931325; 0.0; 
1632047231.395086; 0.36863999999999997; 
1632047231.4970703; 0.0; 
1632047231.5990195; 0.0; 
1632047231.700979; 0.0; 
1632047231.8029313; 0.0; 
1632047231.9048862; 0.0; 
1632047232.0068872; 0.0; 
1632047232.1088393; 0.0; 
1632047232.2107823; 0.0; 
1632047232.3127239; 0.0; 
1632047232.4146662; 0.0; 
1632047232.5166485; 0.0; 
1632047232.6185935; 0.0; 
1632047232.7205431; 0.0; 
1632047232.8224866; 0.0; 
1632047232.924428; 0.0; 
1632047233.026369; 0.0; 
1632047233.1283092; 0.0; 
1632047233.2302594; 0.0; 
1632047233.3322053; 0.0; 
1632047233.434147; 0.0; 
